    5587	  3.98866e-008	             0	      0.177526	      0.406876	  5.55112e-017	      0.946329	     -0.177662	      0.269997	  3.98866e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5588	  6.64915e-008	             0	     0.0526285	      0.486626	  1.11022e-016	       0.80398	      0.031735	      0.593809	  6.64915e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5589	   2.1309e-008	             0	      0.318208	     -0.224005	             0	     -0.489191	      0.120406	      0.863826	   2.1309e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5590	  5.33157e-008	             0	     -0.439168	      0.155913	             0	       0.44698	     -0.440676	      0.778468	  5.33157e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5591	  6.59755e-008	             0	    -0.0249463	       0.31584	             0	     0.0326179	     -0.635549	      0.771371	  6.59755e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5592	   6.9257e-008	             0	    -0.0516713	     0.0794735	             0	     -0.110084	      0.225013	      0.968117	   6.9257e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5593	  6.17708e-008	             0	      0.233977	      0.197321	             0	     -0.208856	     -0.569908	      0.794723	  6.17708e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5594	  9.96751e-009	             0	     -0.205939	     -0.386098	             0	      0.120089	      0.422987	      0.898143	  9.96751e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    5595	  5.05151e-008	             0	      0.287434	     0.0113097	 -1.11022e-016	     0.0681216	     -0.798388	      0.598278	  5.05151e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5596	   1.6398e-008	             0	     -0.418159	      0.188845	             0	     -0.182314	      0.769273	      0.612357	   1.6398e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5597	  6.53951e-008	             0	     -0.335423	      0.191334	             0	     -0.707646	     -0.311039	      0.634422	  6.53951e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5598	  3.83162e-008	             0	     -0.141538	     -0.183827	             0	      -0.49938	     0.0561577	      0.864561	  3.83162e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5599	  4.72825e-008	             0	     0.0405416	     0.0903834	             0	     -0.719873	     -0.645346	       0.25556	  4.72825e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5600	  6.60023e-008	             0	       0.30464	    -0.0400357	             0	      0.124023	     -0.844295	      0.521329	  6.60023e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5601	  4.84373e-008	             0	    -0.0309673	     -0.180575	 -2.22045e-016	    -0.0998327	     -0.533532	      0.839867	  4.84373e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5602	  2.17192e-008	             0	       0.29067	     -0.176653	             0	       0.29952	     -0.642052	      0.705732	  2.17192e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5603	   7.4159e-008	             0	     -0.328237	      0.100798	 -2.77556e-017	      0.667904	     -0.530244	       0.52225	   7.4159e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5604	  4.66899e-008	             0	      -0.39215	     -0.035375	             0	     -0.332432	     -0.392027	       0.85779	  4.66899e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5605	  6.27152e-008	             0	       0.23829	    0.00726378	  2.77556e-017	     0.0252368	     -0.698719	      0.714951	  6.27152e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5606	  6.80439e-008	             0	     -0.324577	     -0.308054	 -1.11022e-016	     -0.157939	     -0.605521	      0.779999	  6.80439e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5607	  5.48132e-008	             0	     -0.483878	    -0.0328184	 -1.11022e-016	     -0.139716	      0.322996	       0.93603	  5.48132e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5608	  7.16759e-008	             0	    -0.0586368	      0.145466	             0	     -0.606245	     -0.645995	      0.463851	  7.16759e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5609	  3.37614e-008	             0	    0.00418575	      0.236439	             0	     -0.561117	      -0.36916	      0.740856	  3.37614e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5610	  6.13522e-008	             0	     -0.144615	      0.365425	             0	     -0.412199	      0.565567	      0.714301	  6.13522e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5611	  6.39791e-008	             0	     -0.342353	     -0.310101	 -1.11022e-016	     -0.407568	     -0.232872	      0.882983	  6.39791e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5612	  6.15436e-008	             0	    -0.0846823	      0.490851	  5.55112e-017	     -0.166629	     0.0958689	      0.981348	  6.15436e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5613	   8.1472e-008	             0	     0.0157786	       0.48761	  1.11022e-016	     -0.223391	     -0.511515	      0.829728	   8.1472e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5614	  6.01633e-008	             0	      0.184101	  -0.000460639	             0	      -0.42085	      0.464086	      0.779428	  6.01633e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5615	  8.11959e-008	             0	      0.273882	      0.152541	  5.55112e-017	      0.440447	     -0.844252	      0.305361	  8.11959e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5616	   7.2216e-008	             0	    -0.0280702	      0.475813	  5.55112e-017	     -0.610887	      0.311713	      0.727771	   7.2216e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5617	  6.96307e-008	             0	      0.203622	     0.0754012	  5.55112e-017	      0.220055	     -0.166303	      0.961207	  6.96307e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5618	  6.22351e-008	             0	     -0.476896	     -0.111381	 -5.55112e-017	      0.584353	     -0.557096	      0.590064	  6.22351e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5619	  2.15104e-008	             0	      0.203416	      0.447629	  1.11022e-016	     -0.509087	       0.12795	      0.851152	  2.15104e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5620	   2.1731e-008	             0	      0.422651	     0.0510145	  1.11022e-016	      0.111991	     -0.960097	      0.256264	   2.1731e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5621	  7.67275e-008	             0	     -0.107605	       0.30413	             0	     -0.394222	       -0.2114	      0.894371	  7.67275e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5622	  3.73162e-008	             0	     0.0852828	      0.217493	             0	      0.378164	    -0.0464108	      0.924574	  3.73162e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5623	  7.05464e-008	             0	     -0.310141	     0.0756662	 -5.55112e-017	      0.240962	     -0.151312	      0.958667	  7.05464e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5624	  5.48916e-008	             0	     0.0360923	       0.29597	 -1.11022e-016	     -0.245233	     -0.349014	      0.904461	  5.48916e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5625	  5.55721e-008	             0	     -0.441931	      0.112486	             0	    -0.0318495	      0.155543	      0.987316	  5.55721e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5626	  4.78004e-008	             0	      0.406509	     -0.129296	             0	      0.870503	    -0.0196803	      0.491769	  4.78004e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5627	  3.18292e-008	             0	      0.273339	     -0.320354	             0	       -0.1334	     -0.932684	      0.335119	  3.18292e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5628	  4.41942e-008	             0	      0.402316	     0.0594456	             0	    -0.0638969	     -0.567347	      0.820996	  4.41942e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5629	  3.42782e-008	             0	      0.273094	      0.333862	             0	     -0.376108	     -0.324659	      0.867836	  3.42782e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5630	  6.00366e-008	             0	     0.0906662	      0.102396	             0	     -0.351567	      0.167451	      0.921065	  6.00366e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5631	  8.25909e-008	             0	     -0.134593	      0.467975	  4.16334e-017	      0.345636	       0.67927	      0.647401	  8.25909e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5632	  4.67935e-008	             0	      0.294026	     0.0104788	  5.55112e-017	     -0.599072	     -0.735618	      0.316194	  4.67935e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5633	  7.29308e-008	             0	      -0.45136	      0.150712	 -5.55112e-017	     -0.380564	     -0.589159	      0.712785	  7.29308e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5634	  2.48929e-008	             0	     -0.265298	     0.0783053	             0	     0.0261743	      -0.78059	      0.624495	  2.48929e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5635	  5.02439e-009	             0	     0.0104085	      0.243587	  5.55112e-017	    -0.0141105	     -0.216926	      0.976086	  5.02439e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    5636	  5.61995e-008	             0	      0.242376	     0.0519712	  1.11022e-016	     0.0211398	     -0.313431	      0.949376	  5.61995e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5637	  7.26435e-008	             0	     0.0779834	      0.421863	  1.11022e-016	      0.362907	      0.102159	      0.926208	  7.26435e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5638	  7.79703e-009	             0	        -0.212	     -0.120223	             0	     -0.202171	      0.211332	      0.956277	  7.79703e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    5639	  6.46934e-008	             0	      0.228552	     0.0270974	             0	    -0.0450055	      0.325061	      0.944622	  6.46934e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5640	  4.68759e-008	             0	     -0.106099	      0.171175	             0	      0.207781	     -0.369918	      0.905532	  4.68759e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5641	  1.41897e-008	             0	      0.202891	    -0.0476794	             0	    0.00244661	      0.191953	      0.981401	  1.41897e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5642	  4.18348e-008	             0	     -0.444968	      -0.17937	 -1.11022e-016	     -0.111593	      0.564402	      0.817923	  4.18348e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5643	  6.52081e-008	             0	    -0.0237812	      0.421218	  5.55112e-017	      0.324742	      0.468967	      0.821348	  6.52081e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5644	  8.17011e-008	             0	     -0.109653	      0.422321	  2.77556e-017	      0.175988	     -0.932086	      0.316613	  8.17011e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5645	  6.95453e-008	             0	      0.104489	     -0.317935	 -2.77556e-017	     -0.696465	     -0.482967	      0.530734	  6.95453e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5646	  6.75694e-008	             0	      -0.34262	   -0.00961709	 -5.55112e-017	    -0.0707383	     -0.962411	      0.262223	  6.75694e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5647	   5.7397e-008	             0	      0.115271	      0.461956	 -1.11022e-016	     -0.214589	     -0.471587	      0.855311	   5.7397e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5648	  8.11418e-008	             0	       0.40883	      0.255962	  8.32667e-017	      0.522434	     -0.652192	       0.54928	  8.11418e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5649	  7.41525e-008	             0	      0.457307	      0.157293	  8.32667e-017	      0.212629	     -0.582707	      0.784374	  7.41525e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5650	  6.65933e-009	             0	     0.0467097	      0.279914	  4.44089e-016	     0.0189042	     -0.597235	      0.801844	  6.65933e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    5651	   3.7864e-008	             0	      0.180696	      -0.14372	             0	    -0.0346671	     -0.383185	      0.923021	   3.7864e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5652	  3.42844e-008	             0	      0.282468	    -0.0578526	             0	      0.767825	     -0.142321	      0.624652	  3.42844e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5653	  6.28728e-008	             0	     -0.271653	     -0.275599	 -1.11022e-016	      -0.27015	     -0.692102	      0.669338	  6.28728e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5654	   7.8896e-008	             0	     -0.157178	       0.44715	  5.55112e-017	     -0.096022	     -0.499032	      0.861247	   7.8896e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5655	  5.70264e-008	             0	      0.413492	     -0.260992	             0	    0.00912055	     -0.554349	      0.832234	  5.70264e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5656	  4.27719e-008	             0	    -0.0223327	      0.314544	  4.16334e-017	     -0.377297	       0.22038	      0.899489	  4.27719e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5657	  7.50516e-008	             0	     0.0358876	       0.41644	  5.55112e-017	     -0.693463	      0.475193	      0.541572	  7.50516e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5658	  1.97762e-008	             0	      0.165001	      0.376468	             0	      0.482262	     -0.335794	      0.809114	  1.97762e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5659	   4.8391e-008	             0	    -0.0993921	     0.0596776	  1.11022e-016	     -0.640867	     -0.490398	      0.590592	   4.8391e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5660	  7.97718e-008	             0	    -0.0293516	      0.169625	  1.38778e-017	     -0.402797	     -0.868363	       0.28931	  7.97718e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5661	  8.19271e-008	             0	     -0.216304	      0.426763	             0	     -0.441998	     -0.320517	      0.837799	  8.19271e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5662	  3.71118e-008	             0	     -0.200895	     -0.038535	 -1.11022e-016	     -0.555586	     -0.695154	      0.456163	  3.71118e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5663	  7.24038e-008	             0	      0.146974	      0.462222	  5.55112e-017	      0.834783	      -0.38192	      0.396578	  7.24038e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5664	   4.0004e-008	             0	     -0.198609	      0.145037	 -1.11022e-016	     -0.280042	     -0.915378	      0.289239	   4.0004e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5665	  7.68972e-008	             0	     -0.295113	      0.396979	             0	     -0.685841	       -0.4014	      0.607042	  7.68972e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5666	  1.99544e-008	             0	      0.411325	     0.0608354	             0	      0.485766	      0.416618	      0.768415	  1.99544e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5667	  4.65043e-008	             0	    -0.0868182	     -0.131225	 -5.55112e-017	     -0.713286	     -0.409372	      0.568891	  4.65043e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5668	  4.85229e-008	             0	     -0.322955	     -0.260532	 -1.11022e-016	     -0.349101	     -0.229773	      0.908478	  4.85229e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5669	   4.4454e-008	             0	     -0.117215	     -0.351574	 -1.11022e-016	      0.739113	     -0.430858	      0.517758	   4.4454e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5670	  2.50075e-008	             0	      -0.30836	      0.154594	             0	        0.4057	       0.87701	      0.257413	  2.50075e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5671	  7.46053e-008	             0	     -0.205435	      0.195769	             0	     -0.327298	     -0.210659	       0.92114	  7.46053e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5672	  2.36594e-008	             0	     -0.218038	      0.016832	             0	      0.011283	     -0.398088	      0.917278	  2.36594e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5673	   4.7928e-008	             0	      0.176268	      0.198602	             0	     -0.142349	     -0.375102	      0.915989	   4.7928e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5674	   6.6807e-008	             0	      0.105944	      0.100069	  2.77556e-017	      0.737704	     -0.464595	      0.489841	   6.6807e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5675	  5.11632e-008	             0	     -0.263851	      0.213111	 -2.22045e-016	     -0.436754	     -0.041353	       0.89863	  5.11632e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5676	  5.66816e-008	             0	      0.411049	      -0.10113	  1.11022e-016	       0.50368	      0.173395	       0.84631	  5.66816e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5677	  6.32757e-009	             0	    -0.0377592	     -0.380413	             0	      0.250725	      0.288667	      0.924017	  6.32757e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    5678	  6.86785e-008	             0	     -0.300968	       0.31806	             0	     -0.300039	     -0.309334	       0.90238	  6.86785e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5679	  4.85574e-008	             0	    0.00308421	     -0.228367	 -1.11022e-016	     -0.510181	     -0.516865	      0.687435	  4.85574e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5680	  5.41746e-009	             0	     -0.401499	    -0.0681537	             0	     -0.156681	      0.904184	      0.397369	  5.41746e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    5681	  1.06172e-008	             0	      0.183265	     -0.156019	             0	     -0.312297	    -0.0707643	      0.947345	  1.06172e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5682	  7.16831e-008	             0	   -0.00473477	       0.33285	  5.55112e-017	      0.209519	      0.244531	      0.946735	  7.16831e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5683	  4.77407e-008	             0	     -0.487959	    -0.0500104	 -1.11022e-016	      0.342734	     -0.506186	      0.791397	  4.77407e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5684	  5.97976e-008	             0	      -0.39051	     0.0382172	 -5.55112e-017	       0.32812	     -0.198258	      0.923597	  5.97976e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5685	  5.15777e-008	             0	  -0.000538016	      0.289886	  1.11022e-016	     -0.377869	     -0.581638	      0.720356	  5.15777e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5686	  1.91949e-008	             0	       0.17934	     0.0699994	             0	      0.502127	      0.393892	      0.769882	  1.91949e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5687	  1.03054e-008	             0	     -0.442392	    -0.0144168	             0	      0.244674	     -0.134557	      0.960223	  1.03054e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5688	  7.70288e-008	             0	     -0.236051	      0.134657	 -2.77556e-017	      0.064021	     -0.860751	      0.504984	  7.70288e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5689	  4.27036e-008	             0	      0.239126	     -0.409525	             0	      0.467515	      0.547188	      0.694273	  4.27036e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5690	  1.83436e-008	             0	     -0.204266	     -0.273243	             0	     -0.285414	      0.168609	      0.943456	  1.83436e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5691	   1.0794e-008	             0	     -0.298093	      0.273962	             0	     -0.628838	     -0.414612	      0.657769	   1.0794e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5692	  4.39071e-008	             0	     -0.184732	      -0.25126	 -2.22045e-016	     -0.295339	     -0.351849	      0.888244	  4.39071e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5693	  7.32058e-008	             0	    -0.0632656	      0.400198	  5.55112e-017	      0.502136	     -0.575182	      0.645775	  7.32058e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5694	   7.0507e-008	             0	       0.38702	     -0.111395	  5.55112e-017	      0.414097	     -0.832684	      0.367643	   7.0507e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5695	  2.49793e-008	             0	    -0.0553922	      0.404199	             0	       0.45467	    -0.0505232	      0.889226	  2.49793e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5696	  5.42047e-008	             0	     0.0583703	      0.411814	  5.55112e-017	      0.258891	      0.606494	      0.751758	  5.42047e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5697	  5.84942e-008	             0	     -0.033947	     -0.328053	 -5.55112e-017	      0.715865	     0.0337609	      0.697422	  5.84942e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5698	  4.69916e-008	             0	     -0.235119	     -0.220101	             0	     -0.547182	     -0.732091	      0.405752	  4.69916e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5699	  4.12418e-008	             0	     -0.264487	      0.192144	  2.22045e-016	      0.645351	     -0.190917	      0.739644	  4.12418e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5700	  3.95082e-008	             0	    -0.0982247	    -0.0798942	             0	     -0.392656	     -0.113558	      0.912648	  3.95082e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5701	  4.29828e-008	             0	      0.205837	     -0.426846	 -5.55112e-017	     -0.818828	      0.207525	      0.535214	  4.29828e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5702	  6.47623e-008	             0	     -0.264801	      0.237197	             0	     -0.302972	     -0.585548	      0.751892	  6.47623e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5703	  6.33643e-008	             0	      0.340364	     0.0203222	  1.11022e-016	      0.259358	     -0.596068	      0.759892	  6.33643e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5704	    4.365e-008	             0	      -0.31058	     -0.144874	             0	    -0.0286913	     -0.784966	      0.618874	    4.365e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5705	  6.02171e-008	             0	     -0.157449	     -0.144982	 -5.55112e-017	     -0.136502	      0.427636	      0.893585	  6.02171e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5706	   1.7987e-008	             0	     0.0327992	       0.40881	  1.11022e-016	     -0.317112	      0.698296	      0.641733	   1.7987e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5707	  5.02669e-008	             0	     0.0969985	       0.34822	  1.11022e-016	      0.626802	     -0.103129	      0.772323	  5.02669e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5708	  1.05493e-008	             0	     0.0946865	      0.212193	  2.22045e-016	     -0.694106	      0.268221	      0.668038	  1.05493e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5709	  7.30461e-008	             0	     0.0711999	      0.208947	  5.55112e-017	     0.0234201	     -0.855745	      0.516868	  7.30461e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5710	  7.10177e-008	             0	       0.17692	     -0.115073	             0	      0.360743	     -0.849802	      0.384319	  7.10177e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5711	   7.9523e-009	             0	     0.0412942	     -0.319283	 -2.22045e-016	      0.951853	     -0.179994	      0.248149	   7.9523e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    5712	  7.69339e-008	             0	    -0.0772663	      0.308356	             0	     0.0310164	     -0.933063	      0.358374	  7.69339e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5713	  1.42142e-008	             0	     -0.136299	     -0.359419	 -4.44089e-016	     0.0530236	     -0.601603	      0.797034	  1.42142e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5714	   7.7942e-008	             0	     -0.034094	      0.387189	  5.55112e-017	     -0.547951	     -0.562136	      0.619478	   7.7942e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5715	  6.86536e-008	             0	       0.39733	     -0.194028	  2.77556e-017	      0.341419	     -0.330573	       0.87986	  6.86536e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5716	  6.48105e-008	             0	    -0.0546866	      -0.33735	 -5.55112e-017	     -0.199868	     -0.788089	       0.58221	  6.48105e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5717	  4.37212e-008	             0	     -0.123011	      0.133208	             0	      0.849678	      0.482607	      0.212456	  4.37212e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5718	  5.87495e-009	             0	     -0.109078	     -0.460835	             0	      0.179881	     -0.066666	      0.981427	  5.87495e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    5719	  7.39844e-008	             0	      0.131788	      0.399379	  6.93889e-017	      0.259967	     -0.870366	      0.418187	  7.39844e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5720	  7.06621e-008	             0	     -0.174265	      0.078648	 -5.55112e-017	      0.163944	     -0.700319	      0.694749	  7.06621e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5721	  1.00721e-008	             0	     -0.430037	        -0.147	             0	     -0.208597	     -0.195154	      0.958333	  1.00721e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5722	  2.78867e-008	             0	    0.00613673	       0.17233	  1.11022e-016	     -0.394521	     -0.577494	       0.71474	  2.78867e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5723	  6.08085e-008	             0	       0.45334	    -0.0814486	  1.11022e-016	      0.468699	     -0.771263	      0.430668	  6.08085e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5724	  1.43861e-008	             0	     -0.430626	    -0.0711833	 -5.55112e-017	      -0.67791	     -0.650406	      0.342651	  1.43861e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5725	  7.20776e-008	             0	      0.322779	      0.183934	  2.77556e-017	      0.208745	     -0.943465	      0.257486	  7.20776e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5726	  4.89301e-008	             0	     -0.392207	     -0.159157	 -6.76542e-017	      0.552115	      0.232997	       0.80055	  4.89301e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5727	   6.8711e-008	             0	     -0.367628	     0.0622227	             0	     -0.565007	     -0.574101	      0.592601	   6.8711e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5728	  5.89537e-008	             0	     -0.403692	     0.0290619	             0	     -0.299936	     -0.623713	      0.721818	  5.89537e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5729	  7.08656e-008	             0	     -0.142961	      0.326664	  2.77556e-017	     -0.643848	     -0.747546	      0.163204	  7.08656e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5730	    6.475e-008	             0	      0.146761	      0.250056	  5.55112e-017	       0.94411	     0.0700864	      0.322092	    6.475e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5731	  7.73173e-008	             0	     -0.245122	      0.367533	             0	     -0.104533	     -0.832339	      0.544321	  7.73173e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5732	  1.59817e-008	             0	      0.304567	     -0.318366	             0	     -0.608364	     -0.517312	      0.601898	  1.59817e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5733	  1.09202e-008	             0	      0.144396	     -0.268636	 -5.55112e-017	     -0.531297	      0.835987	      0.137293	  1.09202e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5734	  6.10958e-008	             0	    -0.0928167	      0.341625	             0	     0.0681629	     -0.742874	      0.665952	  6.10958e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5735	  7.42633e-008	             0	   -0.00954877	      0.476937	  5.55112e-017	     -0.532807	    -0.0963068	      0.840739	  7.42633e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5736	  7.83261e-009	             0	     -0.207171	      0.301434	             0	      0.012773	     -0.129896	      0.991445	  7.83261e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    5737	  8.02548e-008	             0	   0.000946115	      0.296404	  2.77556e-017	      0.173985	     -0.342286	      0.923347	  8.02548e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5738	  5.76183e-008	             0	    -0.0034281	    -0.0329438	             0	      0.630026	      0.228929	      0.742064	  5.76183e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5739	  4.78509e-008	             0	     0.0116371	      0.449328	  5.55112e-017	     -0.547624	     -0.767307	      0.333689	  4.78509e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5740	  3.51464e-008	             0	    -0.0854098	    -0.0826399	             0	     -0.501737	     -0.705754	      0.500172	  3.51464e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5741	  3.09749e-008	             0	       -0.1373	     -0.302189	 -5.55112e-017	      0.520761	     -0.168061	      0.836996	  3.09749e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    5742	  7.18833e-008	             0	     -0.192979	      0.232062	             0	      0.381714	     -0.827573	      0.411604	  7.18833e-008	             0	             0	             0	             0	             0	             0	             0	             0	
